#ZVView-data-copy:  12-Mar-2026 01:27:57
#=======================================
#
#name:   JENDL-5: U-235(N,F)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  45375
#data...
#            X            Y
#          MeV        barns
    7.79089e-6      1.83822 
    7.80249e-6      1.87363 
     7.8141e-6      1.92246 
     7.8257e-6       1.9826 
    7.83731e-6      2.05229 
    7.85471e-6       2.1717 
    7.87212e-6      2.30593 
    7.88953e-6      2.45281 
    7.91215e-6      2.66084 
    7.93418e-6      2.88167 
    7.95621e-6      3.12135 
    7.97824e-6      3.38172 
    7.99565e-6      3.60374 
    8.01482e-6      3.86698 
      8.034e-6      4.15212 
    8.05432e-6      4.48123 
     8.0752e-6      4.85243 
    8.09609e-6      5.26165 
    8.11698e-6      5.71437 
    8.13091e-6      6.04346 
    8.14483e-6      6.39684 
    8.15846e-6      6.76838 
    8.17178e-6      7.15878 
     8.1851e-6      7.57858 
    8.19843e-6      8.03066 
    8.21144e-6      8.50636 
    8.22413e-6      9.00649 
    8.23683e-6      9.54561 
    8.24952e-6      10.1277 
    8.26259e-6      10.7762 
    8.27603e-6      11.5012 
    8.28946e-6      12.2919 
     8.3029e-6      13.1558 
    8.31663e-6      14.1235 
    8.33065e-6      15.2116 
    8.34467e-6      16.4142 
    8.35518e-6      17.4008 
    8.36569e-6      18.4685 
     8.3775e-6      19.7746 
     8.3893e-6      21.2085 
     8.4011e-6      22.7866 
     8.4129e-6      24.5286 
    8.42348e-6      26.2472 
    8.43405e-6      28.1348 
    8.44463e-6       30.214 
     8.4552e-6      32.5112 
    8.46536e-6      34.9516 
    8.47551e-6      37.6544 
    8.48313e-6      39.8765 
    8.49075e-6      42.2867 
    8.49837e-6      44.9065 
    8.50598e-6      47.7611 
     8.5136e-6       50.879 
    8.52122e-6      54.2935 
    8.52884e-6      58.0431 
    8.53646e-6      62.1729 
    8.54407e-6      66.7352 
    8.55169e-6      71.7915 
    8.55931e-6      77.4137 
    8.56693e-6      83.6863 
      8.572e-6      88.2776 
    8.57708e-6      93.2349 
    8.58375e-6      100.359 
    8.59041e-6      108.272 
    8.59708e-6      117.078 
    8.60374e-6      126.898 
    8.60819e-6      134.072 
    8.61422e-6      144.697 
    8.61898e-6      153.876 
    8.62374e-6      163.814 
     8.6285e-6      174.572 
    8.63326e-6      186.209 
    8.63802e-6      198.785 
    8.64279e-6      212.357 
