102.918	33.3837188
102.933	32.91302713
102.946	32.56174478
102.961	32.21925023
102.977	31.92378359
102.992	31.70692237
103.006	31.55151666
103.026	31.39670216
103.05	31.2922917
103.108	31.21195148
103.129	31.175391
103.146	31.12032097
103.162	31.03891044
103.173	30.96282127
103.184	30.86824577
103.195	30.75370487
103.206	30.61796023
103.216	30.47537435
103.226	30.3140287
103.235	30.15254386
103.244	29.97556712
103.254	29.76083942
103.263	29.5515303
103.272	29.32735461
103.282	29.06138178
103.294	28.71983186
103.307	28.32405474
103.321	27.87065001
103.334	27.42736438
103.347	26.96578248
103.361	26.45204793
103.379	25.77291753
103.408	24.65702447
103.446	23.21024478
103.467	22.44373984
103.481	21.95285948
103.496	21.44826926
103.514	20.8755391
103.527	20.48599963
103.544	20.00882628
103.554	19.7456639
103.57	19.35194967
103.586	18.99182052
103.602	18.66471893
103.622	18.30066759
103.641	17.99855781
103.659	17.74895464
103.685	17.44547565
103.736	17.01553174
103.763	16.86003452
103.784	16.76730936
103.802	16.70533894
103.821	16.65615192
103.838	16.62566404
103.855	16.60771073
103.872	16.60239204
103.888	16.60928423
103.904	16.62825862
103.922	16.66494079
103.944	16.73365355
103.964	16.82110423
103.985	16.94117029
104.02	17.21338636
104.094	18.14111849
104.125	18.69432578
104.159	19.42558923
104.185	20.07724581
104.215	20.93230386
104.256	22.28349478
104.327	25.12187976
104.352	26.2661568
104.378	27.53008261
104.403	28.81050906
104.421	29.76770886
104.438	30.69538929
104.455	31.64257812
104.475	32.77655579
104.494	33.86716204
104.512	34.9057945
104.532	36.05762747
104.541	36.57260219
104.557	37.47886841
104.574	38.42307526
104.591	39.34062022
104.608	40.22358688
104.625	41.06375618
104.641	41.8078811
104.653	42.33193582
104.665	42.82351747
104.676	43.24309609
104.688	43.66429491
104.7	44.04466936
104.712	44.38155717
104.724	44.67246467
104.736	44.91509596
104.749	45.12100874
104.761	45.25654973
104.773	45.33817787
104.785	45.36464467
104.796	45.3396838
104.808	45.25820134
104.819	45.13355604
104.83	44.96117585
104.841	44.74140428
104.853	44.44833972
104.864	44.13180129
104.881	43.55544149
104.897	42.92085527
104.914	42.15547182
104.931	41.30434728
104.954	40.03314937
104.992	37.69666065
105.023	35.64945282
105.046	34.09419756
105.067	32.67372482
105.089	31.20743556
105.106	30.10252991
105.122	29.09341937
105.14	28.00175382
105.155	27.13252437
105.171	26.25026744
105.185	25.51904612
105.198	24.87584688
105.212	24.22303301
105.23	23.44596109
105.251	22.62911886
105.268	22.0386548
105.29	21.36708774
105.314	20.74973767
105.34	20.20966774
105.405	19.37936636
105.435	19.20624568
105.456	19.14776727
105.477	19.13218347
105.499	19.15315307
105.521	19.20309072
105.54	19.26225766
105.561	19.33720183
105.576	19.39252233
105.596	19.46287793
105.612	19.51221611
105.626	19.54749997
105.643	19.57727895
105.659	19.58930568
105.676	19.58207926
105.693	19.55156082
105.71	19.49546212
105.724	19.42877906
105.738	19.34282162
105.753	19.22886473
105.77	19.07218869
105.784	18.92142271
105.801	18.7127036
105.817	18.49181392
105.831	18.28042077
105.846	18.03679858
105.86	17.79513611
105.883	17.37311317
105.905	16.9475028
105.933	16.38823452
105.974	15.56835266
106.001	15.05013953
106.021	14.68657958
106.04	14.36170067
106.054	14.13695049
106.071	13.88227099
106.088	13.6487938
106.099	13.50943402
106.118	13.29081825
106.138	13.09101364
106.158	12.92184929
106.176	12.79500019
106.194	12.69114234
106.218	12.58625966
106.253	12.49571166
106.306	12.47785582
106.327	12.50409748
106.349	12.54907415
106.37	12.60742787
106.391	12.6799329
106.407	12.74434441
106.423	12.81659496
106.439	12.89673359
106.455	12.98494204
106.476	13.11345411
106.497	13.25730329
106.515	13.39372405
106.537	13.57831998
106.562	13.81427056
106.587	14.0811628
106.625	14.55401851
106.722	16.21053261
106.754	16.92338266
106.791	17.86141338
106.828	18.92358055
106.873	20.37669697
106.899	21.28912885
107.004	25.30267833
107.039	26.63968241
107.066	27.61541413
107.086	28.28818587
107.106	28.90453042
107.12	29.29556613
107.133	29.6245126
107.147	29.93794067
107.16	30.187543
107.173	30.39400203
107.186	30.5543675
107.199	30.66595113
107.208	30.71335918
107.217	30.73555923
107.228	30.72759523
107.239	30.68020008
107.25	30.59273451
107.261	30.46482378
107.272	30.29633871
107.281	30.1284187
107.292	29.88680052
107.303	29.60581503
107.314	29.28641475
107.325	28.92985309
107.337	28.50030778
107.349	28.03068389
107.36	27.56723706
107.372	27.02848767
107.383	26.50689668
107.399	25.70653904
107.418	24.70292967
107.44	23.48797106
107.484	20.98198023
107.505	19.79348112
107.521	18.90700077
107.536	18.09769276
107.551	17.31444215
107.569	16.41467204
107.581	15.84175173
107.592	15.33679376
107.604	14.80890154
107.619	14.18370895
107.626	13.90533181
107.637	13.48516271
107.65	13.01572907
107.661	12.64122757
107.678	12.10256618
107.689	11.77927645
107.703	11.39544324
107.72	10.96912142
107.739	10.54132251
107.765	10.03292781
107.805	9.406238191
107.827	9.133600725
107.842	8.974662223
107.857	8.836585573
107.873	8.711587992
107.888	8.614759559
107.902	8.54182448
107.918	8.478764204
107.932	8.441134325
107.946	8.419726781
107.96	8.414408173
107.977	8.429377898
107.993	8.464720393
108.009	8.520362984
108.029	8.617919962
108.06	8.828569192
108.129	9.532701217
108.169	10.06509147
108.192	10.40274106
108.212	10.71067788
108.227	10.94831165
108.242	11.19004459
108.257	11.43432172
108.273	11.69584841
108.288	11.94014146
108.302	12.16578052
108.314	12.35621149
108.327	12.5582479
108.34	12.7546515
108.353	12.94418045
108.366	13.1255892
108.379	13.2976418
108.388	13.41063771
108.398	13.52976079
108.407	13.63077428
108.419	13.75566896
108.431	13.86861656
108.441	13.95305636
108.45	14.02116685
108.461	14.09386065
108.471	14.14952235
108.482	14.19894659
108.493	14.23571703
108.504	14.25962002
108.516	14.27087456
108.528	14.26662609
108.539	14.24919144
108.549	14.22225127
108.562	14.17178547
108.574	14.11020831
108.587	14.02801082
108.6	13.93065569
108.612	13.8283249
108.623	13.72490686
108.634	13.61317691
108.648	13.46045348
108.663	13.28593286
108.683	13.04030421
108.709	12.70914952
108.756	12.121588
108.777	11.88147999
108.793	11.71369029
108.811	11.54394775
108.825	11.42768877
108.838	11.33320352
108.852	11.24684701
108.865	11.18158839
108.879	11.12790646
108.893	11.09178356
108.906	11.07411826
108.919	11.07175658
108.933	11.08621001
108.946	11.11519366
108.965	11.18384077
108.982	11.27078105
108.999	11.38069945
109.024	11.58146242
109.079	12.16750405
109.103	12.4760633
109.121	12.72503187
109.137	12.95745638
109.152	13.18377571
109.168	13.43302992
109.184	13.68920919
109.2	13.95109986
109.217	14.23421841
109.228	14.41937545
109.242	14.65646319
109.257	14.91130149
109.271	15.14890633
109.285	15.3852617
109.299	15.6193402
109.313	15.85007959
109.331	16.14006637
109.337	16.23468409
109.354	16.49608622
109.371	16.74595009
109.389	16.99555109
109.407	17.22723096
109.425	17.4384011
109.445	17.64587184
109.463	17.80544005
109.48	17.9303073
109.497	18.02817359
109.518	18.10925758
109.537	18.14251473
109.556	18.13584725
109.575	18.08787788
109.594	17.99765372
109.615	17.84817181
109.635	17.65722197
109.658	17.37984992
109.687	16.94496244
109.721	16.32218405
109.818	14.01489941
109.851	13.11376716
109.882	12.24645243
109.904	11.62943114
109.928	10.96367803
109.951	10.34012556
109.971	9.81457198
109.995	9.210035368
110.015	8.731959846
110.031	8.368378167
110.052	7.918763432
110.072	7.521411812
110.095	7.103325645
110.116	6.758768329
110.142	6.38165275
110.164	6.104879952
110.187	5.855912323
110.217	5.590531203
110.307	5.152547788
110.329	5.115994406
110.352	5.102944619
110.375	5.113564071
110.391	5.133905304
110.405	5.159878845
110.42	5.195757728
110.435	5.239572671
110.45	5.290958929
110.463	5.341366445
110.48	5.415186127
110.497	5.497617049
110.509	5.560811008
110.523	5.639625131
110.535	5.711444634
110.547	5.787118546
110.559	5.866584029
110.572	5.956878392
110.584	6.044060805
110.596	6.134882239
110.612	6.261567834
110.628	6.394590205
110.644	6.533894621
110.659	6.670157901
110.674	6.811876114
110.695	7.019412893
110.716	7.237561093
110.733	7.4218975
110.758	7.705486289
110.783	8.003793495
110.804	8.265542703
110.829	8.590026722
110.836	8.68330012
110.854	8.927782957
110.88	9.291920167
110.904	9.638148995
110.93	10.02182624
110.96	10.47136809
111.005	11.1448447
111.051	11.80335511
111.099	12.4123726
111.131	12.74624514
111.156	12.95313775
111.181	13.10341422
111.196	13.16310274
111.21	13.19651322
111.228	13.20606897
111.24	13.19069717
111.252	13.15739953
111.265	13.10072801
111.278	13.02239486
111.291	12.92235359
111.305	12.79049242
111.314	12.69269409
111.324	12.5723062
111.333	12.45365071
111.346	12.26559324
111.357	12.09173521
111.368	11.90510007
111.38	11.68784983
111.394	11.41786186
111.408	11.13199112
111.422	10.83241334
111.436	10.52143791
111.459	9.992229588
111.517	8.623917983
111.538	8.1411587
111.557	7.71996922
111.575	7.338902731
111.593	6.978675791
111.609	6.678164856
111.626	6.380920928
111.638	6.185495553
111.654	5.944102535
111.655	5.929753882
111.671	5.71210549
111.685	5.54013611
111.701	5.364601314
111.715	5.22910038
111.73	5.102191941
111.744	5.000274109
111.758	4.913712383
111.776	4.823931888
111.801	4.736825631
111.858	4.681379197
111.877	4.701016385
111.896	4.737139895
111.91	4.77353083
111.925	4.821114116
111.936	4.861358285
111.946	4.901696481
111.957	4.950035366
111.967	4.997460972
111.977	5.04809243
111.987	5.101836143
111.998	5.164449393
112.008	5.224473182
112.018	5.28738315
112.028	5.35311892
112.038	5.421629628
112.049	5.500144302
112.06	5.58191359
112.071	5.666894817
112.081	5.746902505
112.092	5.837905697
112.103	5.932016133
112.114	6.029207893
112.124	6.120214985
112.136	6.232726249
112.148	6.348809273
112.16	6.468433053
112.172	6.591562268
112.19	6.782756342
112.208	6.981631241
112.228	7.211440275
112.243	7.3897772
112.265	7.660372692
112.288	7.954421329
112.31	8.245972591
112.333	8.56112354
112.355	8.87210959
112.377	9.192122664
112.398	9.505810319
112.416	9.78098952
112.434	10.06198757
112.449	10.30063773
112.464	10.54344801
112.479	10.79052475
112.494	11.04201835
112.505	11.22935119
112.516	11.41923199
112.529	11.64703902
112.543	11.89666832
112.556	12.13262797
112.569	12.37276909
112.581	12.59829596
112.594	12.8469446
112.606	13.08058126
112.625	13.45883742
112.644	13.84758647
112.665	14.28963187
112.697	14.9877841
112.742	16.01482977
112.769	16.65061024
112.793	17.22271632
112.816	17.77212971
112.843	18.41076312
112.864	18.89626315
112.89	19.47442274
112.95	20.64720302
112.973	21.01102242
112.991	21.2531327
113.009	21.4531341
113.026	21.59972265
113.041	21.69237359
113.058	21.75326841
113.07	21.76676437
113.082	21.75503199
113.096	21.70872571
113.109	21.63372017
113.124	21.50848635
113.135	21.39023702
113.147	21.23585638
113.158	21.07132921
113.17	20.86718011
113.187	20.53512309
113.204	20.15497628
113.222	19.70337437
113.241	19.17658406
113.26	18.60411956
113.282	17.89291525
113.316	16.71718642
113.36	15.12235398
113.381	14.35754416
113.403	13.56851372
113.42	12.97381851
113.437	12.39693958
113.457	11.74618775
113.477	11.13057879
113.497	10.55429972
113.51	10.20234791
113.517	10.02050778
113.531	9.673303288
113.55	9.237827143
113.567	8.883415677
113.584	8.562213027
113.6	8.289846114
113.621	7.97531607
113.641	7.719425887
113.661	7.503989347
113.692	7.244401442
113.74	7.000763121
113.766	6.938386455
113.789	6.918504158
113.808	6.92463495
113.822	6.941137152
113.835	6.964960856
113.849	6.999222992
113.863	7.041906461
113.876	7.088676667
113.89	7.146322891
113.904	7.21115711
113.917	7.277506803
113.931	7.35529897
113.945	7.43942141
113.958	7.523014325
113.972	7.618760174
113.985	7.712852249
113.999	7.819641691
114.013	7.931998586
114.026	8.041249842
114.04	8.164145248
114.054	8.292441511
114.067	8.416391404
114.081	8.555053386
114.095	8.699089606
114.115	8.914210625
114.136	9.151992636
114.156	9.389878288
114.177	9.651748993
114.197	9.91274532
114.222	10.25498096
114.248	10.62977884
114.279	11.10165797
114.318	11.73317341
114.358	12.4227195
114.395	13.09528216
114.431	13.77791143
114.443	14.01087503
114.477	14.6833371
114.507	15.28904289
114.535	15.86181769
114.562	16.41849768
114.586	16.91524612
114.604	17.28828294
114.625	17.72353083
114.645	18.13789996
114.666	18.57293335
114.681	18.88389443
114.695	19.17459321
114.709	19.46610346
114.725	19.80082725
114.74	20.11683898
114.755	20.43578826
114.771	20.78024682
114.788	21.1523514
114.804	21.50970276
114.821	21.89858675
114.839	22.32259762
114.858	22.78616301
114.89	23.61085107
114.94	25.03230228
114.968	25.90941731
114.991	26.67655973
115.015	27.52242358
115.037	28.33768465
115.054	28.99257871
115.075	29.8293793
115.091	30.48562241
115.11	31.28306702
115.134	32.31289854
115.16	33.44713112
115.201	35.24266971
115.239	36.86711846
115.263	37.8477526
115.28	38.51122896
115.286	38.73802471
115.305	39.42708803
115.323	40.03365679
115.34	40.55919759
115.356	41.00689494
115.373	41.42777816
115.389	41.76802337
115.406	42.06581387
115.422	42.28244787
115.439	42.44149665
115.456	42.52423066
115.473	42.52824258
115.491	42.44482173
115.502	42.34894988
115.518	42.14854917
115.534	41.87628465
115.551	41.50938049
115.567	41.09270881
115.581	40.67318915
115.603	39.91539002
115.625	39.04551715
115.653	37.79406255
115.697	35.56235155
115.742	33.05164673
115.772	31.31250982
115.794	30.02905098
115.815	28.81141801
115.837	27.55545667
115.859	26.33036025
115.875	25.46425136
115.892	24.57098123
115.912	23.55995351
115.922	23.07192238
115.936	22.40943468
115.955	21.55081593
115.974	20.74072961
115.995	19.9035786
116.016	19.12865558
116.043	18.22424047
116.077	17.23069245
116.12	16.19787386
116.201	14.87128407
116.237	14.51094824
116.27	14.28800563
116.294	14.18438198
116.318	14.12600142
116.341	14.10932927
116.363	14.12664161
116.386	14.17694699
116.41	14.26199626
116.434	14.37792181
116.456	14.50950959
116.479	14.67137024
116.497	14.81445401
116.515	14.97129611
116.536	15.17099921
116.557	15.3880706
116.572	15.55344739
116.591	15.7749945
116.615	16.07378881
116.639	16.39341193
116.663	16.73365251
116.687	17.09443533
116.711	17.47579655
116.734	17.8607008
116.762	18.35524265
116.793	18.93654872
116.825	19.57461608
116.857	20.2522177
116.889	20.97035446
116.933	22.02584937
116.971	23.00257262
117.012	24.12579619
117.057	25.44285442
117.105	26.94521966
117.14	28.10312799
117.175	29.31169615
117.21	30.56780924
117.246	31.90454171
117.292	33.66737635
117.324	34.92029134
117.355	36.14565377
117.388	37.45192456
117.423	38.824949
117.458	40.1675119
117.493	41.45970527
117.522	42.4769782
117.557	43.62110534
117.58	44.31312971
117.611	45.15844758
117.641	45.86922538
117.663	46.31694316
117.687	46.72956526
117.71	47.04742052
117.737	47.32058604
117.765	47.48782762
117.794	47.53634835
117.822	47.46472781
117.859	47.19868328
117.91	46.53715982
117.986	45.01328326
118.029	43.92170072
118.062	42.99321048
118.089	42.18214885
118.115	41.36119705
118.145	40.36830134
118.169	39.54002601
118.193	38.68211062
118.229	37.34015284
118.241	36.87821281
118.272	35.65147172
118.325	33.44764458
118.419	29.28596373
118.485	26.30688134
118.583	22.15455097
118.625	20.5770128
118.66	19.38422946
118.692	18.39843168
118.721	17.59367097
118.744	17.01511069
118.78	16.21224653
118.817	15.51036478
118.91	14.21748424
118.95	13.82833517
118.976	13.61757759
119.006	13.40962903
119.031	13.26148793
119.055	13.13801954
119.083	13.01420186
119.111	12.90934907
119.139	12.82093343
119.167	12.7468289
119.19	12.69539899
119.213	12.65155134
119.244	12.60319057
119.275	12.56586117
119.303	12.54073959
119.34	12.51913902
119.377	12.51017146
119.414	12.51374639
119.439	12.52345641
119.488	12.56065811
119.544	12.63549823
119.71	13.10561265
119.8	13.5465325
119.969	14.78636686
120.03	15.38048345
120.087	16.01603132
120.15	16.81991673
120.219	17.83989601
120.318	19.60228969
120.456	22.76488559
120.574	26.24026102
120.627	28.06887198
120.655	29.1106519
120.682	30.16916818
120.712	31.41222542
120.741	32.68637342
120.771	34.0860675
120.801	35.5758985
120.833	37.2727034
120.867	39.20667748
120.902	41.34772246
121.004	48.49511328
121.041	51.40542242
121.081	54.7042858
121.12	58.02538995
121.213	65.91771792
121.244	68.35864337
121.271	70.32215195
121.288	71.45767297
121.309	72.73050025
121.326	73.6400396
121.344	74.46964884
121.362	75.14697405
121.379	75.63350439
121.395	75.94477944
121.409	76.09325165
121.422	76.12238661
121.435	76.04281637
121.449	75.83166385
121.462	75.51597678
121.476	75.04480188
121.491	74.3869091
121.505	73.62922261
121.519	72.73339688
121.533	71.70094072
121.547	70.53467204
121.561	69.2386354
121.575	67.81779081
121.589	66.27843191
121.603	64.62790897
121.618	62.74536392
121.632	60.89157281
121.646	58.95475288
121.667	55.91744453
121.688	52.75622135
121.726	46.85170103
121.763	41.06817452
121.786	37.54900394
121.81	33.99715124
121.825	31.85879598
121.839	29.92950333
121.854	27.94101811
121.869	26.04006995
121.885	24.11469805
121.899	22.52021015
121.913	21.01211028
121.927	19.59155796
121.946	17.80427324
121.961	16.50675293
121.971	15.69647432
121.99	14.27464251
122.005	13.25762101
122.021	12.27081433
122.044	11.01941025
122.068	9.907559976
122.138	7.613612726
122.16	7.130118246
