# En(eV) DeltaL(m)
237153  0.017812
242677  0.0177173
248330  0.0176403
254114  0.0175793
260033  0.017533
266090  0.0174999
272288  0.0174786
278631  0.0174672
285121  0.0174641
291762  0.0174675
298558  0.0174756
305512  0.0174868
312629  0.0174991
319911  0.0175108
327362  0.0175203
334988  0.0175257
342791  0.0175253
350775  0.0175173
358946  0.0174999
367307  0.0174718
375862  0.0174324
384617  0.0173819
393576  0.0173201
402744  0.0172471
412125  0.0171626
421724  0.0170668
431548  0.0169595
441600  0.0168407
451886  0.0167104
462412  0.0165684
473183  0.0164148
484204  0.0162495
495483  0.0160728
507024  0.0158863
518834  0.0156919
530920  0.0154917
543286  0.0152876
555941  0.0150815
568891  0.0148755
582142  0.0146714
595702  0.0144713
609577  0.0142771
623776  0.0140908
638306  0.0139143
653174  0.0137495
668388  0.0135981
683957  0.0134594
699888  0.0133325
716191  0.0132165
732873  0.0131103
749944  0.013013
767412  0.0129236
785288  0.0128412
803579  0.0127649
822297  0.0126935
841451  0.0126262
861051  0.0125619
881107  0.0124998
901631  0.0124388
922633  0.0123778
944123  0.0123157
966115  0.0122512
988619  0.0121832
1.01165e+06  0.0121105
1.03521e+06  0.0120321
1.05932e+06  0.0119467
1.084e+06  0.0118532
1.10925e+06  0.0117503
1.13509e+06  0.0116371
1.16153e+06  0.0115122
1.18858e+06  0.0113746
1.21627e+06  0.0112235
1.2446e+06  0.0110604
1.27359e+06  0.0108871
1.30325e+06  0.0107054
1.33361e+06  0.0105173
1.36467e+06  0.0103244
1.39646e+06  0.0101288
1.42899e+06  0.00993216
1.46227e+06  0.00973644
1.49633e+06  0.00954346
1.53119e+06  0.00935509
1.56685e+06  0.00917315
1.60335e+06  0.00899951
1.6407e+06  0.0088357
1.67892e+06  0.00868192
1.71802e+06  0.00853809
1.75804e+06  0.0084041
1.79899e+06  0.00827985
1.84089e+06  0.00816526
1.88377e+06  0.00806021
1.92765e+06  0.00796461
1.97255e+06  0.00787836
2.0185e+06  0.00780136
2.06552e+06  0.00773351
2.11363e+06  0.00767471
2.16286e+06  0.00762487
2.21324e+06  0.00758377
2.26479e+06  0.00755075
2.31755e+06  0.00752504
2.37153e+06  0.00750586
2.42677e+06  0.00749245
2.4833e+06  0.00748404
2.54114e+06  0.00747984
2.60033e+06  0.00747909
2.6609e+06  0.00748101
2.72288e+06  0.00748484
2.78631e+06  0.00748979
2.85121e+06  0.00749511
2.91762e+06  0.00750001
2.98558e+06  0.00750388
3.05512e+06  0.00750668
3.12629e+06  0.00750852
3.19911e+06  0.00750953
3.27362e+06  0.00750982
3.34988e+06  0.0075095
3.42791e+06  0.00750869
3.50775e+06  0.00750751
3.58946e+06  0.00750606
3.67307e+06  0.00750447
3.75862e+06  0.00750286
3.84617e+06  0.00750133
3.93576e+06  0.0075
4.02744e+06  0.00749896
4.12125e+06  0.00749821
4.21724e+06  0.00749772
4.31548e+06  0.00749745
4.416e+06  0.00749737
4.51886e+06  0.00749745
4.62412e+06  0.00749767
4.73183e+06  0.00749799
4.84204e+06  0.00749838
4.95483e+06  0.0074988
5.07024e+06  0.00749923
5.18834e+06  0.00749964
5.3092e+06  0.0075
5.43286e+06  0.00750028
5.55941e+06  0.00750048
5.68891e+06  0.00750061
5.82142e+06  0.00750068
5.95702e+06  0.0075007
6.09577e+06  0.00750068
6.23776e+06  0.00750062
6.38306e+06  0.00750054
6.53174e+06  0.00750044
6.68388e+06  0.00750032
6.83957e+06  0.00750021
6.99888e+06  0.0075001
7.16191e+06  0.0075
7.32873e+06  0.00749993
7.49944e+06  0.00749987
7.67412e+06  0.00749984
7.85288e+06  0.00749982
8.03579e+06  0.00749981
8.22297e+06  0.00749982
8.41451e+06  0.00749983
8.61051e+06  0.00749986
8.81107e+06  0.00749988
9.01631e+06  0.00749991
9.22633e+06  0.00749995
9.44123e+06  0.00749997
9.66115e+06  0.0075
9.88619e+06  0.00750002
1.01165e+07  0.00750003
1.03521e+07  0.00750004
1.05932e+07  0.00750005
1.084e+07  0.00750005
1.10925e+07  0.00750005
1.13509e+07  0.00750004
1.16153e+07  0.00750004
1.18858e+07  0.00750003
1.21627e+07  0.00750002
1.2446e+07  0.00750001
1.27359e+07  0.00750001
1.30325e+07  0.0075
1.33361e+07  0.00749999
1.36467e+07  0.00749999
1.39646e+07  0.00749999
1.42899e+07  0.00749999
1.46227e+07  0.00749999
1.49633e+07  0.00749999
1.53119e+07  0.00749999
1.56685e+07  0.00749999
1.60335e+07  0.00749999
1.6407e+07  0.00749999
1.67892e+07  0.0075
1.71802e+07  0.0075
1.75804e+07  0.0075
1.79899e+07  0.0075
1.84089e+07  0.0075
1.88377e+07  0.0075
1.92765e+07  0.0075
1.97255e+07  0.00750001
2.0185e+07  0.00750001
2.06552e+07  0.00750001
2.11363e+07  0.0075
2.16286e+07  0.0075
2.21324e+07  0.0075
2.26479e+07  0.0075
2.31755e+07  0.0075
2.37153e+07  0.0075
2.42677e+07  0.0075
2.4833e+07  0.0075
2.54114e+07  0.0075
2.60033e+07  0.00749999
2.6609e+07  0.00749999
2.72288e+07  0.00749999
2.78631e+07  0.00749999
2.85121e+07  0.00749999
2.91762e+07  0.00749999
2.98558e+07  0.00749999
3.05512e+07  0.00749999
3.12629e+07  0.0075
3.19911e+07  0.0075
3.27362e+07  0.0075
3.34988e+07  0.00750001
3.42791e+07  0.00750001
3.50775e+07  0.00750002
3.58946e+07  0.00750002
3.67307e+07  0.00750002
3.75862e+07  0.00750003
3.84617e+07  0.00750003
3.93576e+07  0.00750003
4.02744e+07  0.00750002
4.12125e+07  0.00750002
4.21724e+07  0.00750001
4.31548e+07  0.0075
4.416e+07  0.00749999
4.51886e+07  0.00749997
4.62412e+07  0.00749995
4.73183e+07  0.00749994
4.84204e+07  0.00749992
4.95483e+07  0.00749991
5.07024e+07  0.0074999
5.18834e+07  0.0074999
5.3092e+07  0.0074999
5.43286e+07  0.00749991
5.55941e+07  0.00749993
5.68891e+07  0.00749996
5.82142e+07  0.0075
5.95702e+07  0.00750005
6.09577e+07  0.00750011
6.23776e+07  0.00750017
6.38306e+07  0.00750023
6.53174e+07  0.00750029
6.68388e+07  0.00750033
6.83957e+07  0.00750036
6.99888e+07  0.00750038
7.16191e+07  0.00750036
7.32873e+07  0.00750033
7.49944e+07  0.00750026
7.67412e+07  0.00750015
7.85288e+07  0.0075
8.03579e+07  0.00749981
8.22297e+07  0.00749959
8.41451e+07  0.00749936
8.61051e+07  0.00749913
8.81107e+07  0.00749893
9.01631e+07  0.00749876
9.22633e+07  0.00749864
9.44123e+07  0.0074986
9.66115e+07  0.00749864
9.88619e+07  0.00749878
1.01165e+08  0.00749905
1.03521e+08  0.00749945
1.05932e+08  0.0075
1.084e+08  0.00750071
1.10925e+08  0.00750153
1.13509e+08  0.00750239
1.16153e+08  0.00750324
1.18858e+08  0.00750401
1.21627e+08  0.00750464
1.2446e+08  0.00750507
1.27359e+08  0.00750524
1.30325e+08  0.00750508
1.33361e+08  0.00750454
1.36467e+08  0.00750355
1.39646e+08  0.00750206
1.42899e+08  0.00749999
1.46227e+08  0.00749729
1.49633e+08  0.00749384
1.53119e+08  0.00748954
1.56685e+08  0.00748427
